cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
16, ,Vysoká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64628994683477, 13.332051679304442]"
290, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65361126230854, 13.288808377551721]"
1016, ,U Trati,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65208944729526, 13.301624643243509]"
1126, ,U Lomy,33441,Dobřany,Dobřany,Dobřany,627615,"[49.649260751246274, 13.293565766083452]"
1, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.657538513746154, 13.251651133915791]"
10, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65619250694288, 13.250387138466294]"
83, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.3216751428989, 16.28911760559551]"
199, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65418413384563, 13.290077042890168]"
60, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.68355941491462, 13.324183383909789]"
108, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.677036708039914, 13.349460157799117]"
8, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.656685507162074, 13.251029834834164]"
51, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65800262128118, 13.25467152103759]"
49, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.66537416109018, 13.292247034373071]"
1391, ,Havlíčkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65001511007346, 13.29799664572279]"
1122, ,U Lomy,33441,Dobřany,Dobřany,Dobřany,627615,"[49.648753688763826, 13.291929220033497]"
173, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67701423558558, 13.345274740704667]"
1317, ,Langlova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65870290519537, 13.293203905161393]"
1166, ,Jezdecká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65327426982429, 13.299540978964082]"
29, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65747405524712, 13.279067616523474]"
125, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67635234009109, 13.342626963086285]"
1007, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.651971966285814, 13.301392288387339]"
88, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.679461724009506, 13.32000268456468]"
641, ,Krále Jiřího,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64712617252747, 13.290563942752389]"
926, ,Alšova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.658870260379594, 13.30303227506198]"
618, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65519343840572, 13.29897949697341]"
519, ,Palackého,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655609795617906, 13.29801975106712]"
295, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654513777833856, 13.289458234410427]"
984, ,Chlumčanská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.648892634423675, 13.295445665153304]"
897, ,Chlumčanská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65079235325846, 13.295398178511176]"
685, ,Krále Jiřího,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64824765612511, 13.289571979146451]"
705, ,Zahradní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653278288573134, 13.289886105619981]"
457, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65822728975809, 13.291632771754982]"
526, ,Žižkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653040527515046, 13.297667823299129]"
538, ,Ústavní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.639683057579624, 13.286421258643005]"
66, ,Dobré Štěstí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.67993686977038, 13.304584630375295]"
455, ,Jiráskova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.641913248051615, 13.274184436041134]"
62, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65714170743873, 13.292413261128175]"
27, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.68104854630825, 13.32243290858832]"
87, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.677703063914116, 13.346907113763168]"
35, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32198361677788, 16.287637220656684]"
27, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32127977831774, 16.287347445768944]"
635, ,Habrmanova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65133157659853, 13.298320051219154]"
21, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.66618148615393, 13.29387320445276]"
6, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32278898256986, 16.283388410560008]"
522, ,Žižkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653570294556296, 13.297656083548349]"
272, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.658001995487695, 13.291985451226632]"
382, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64951328911725, 13.286381671986367]"
227, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65250995053932, 13.289980510183115]"
53, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.330692549077504, 16.30787648047181]"
87, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32189196692363, 16.28549059823799]"
12, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.6567318009488, 13.258886844162527]"
740, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.660302519786725, 13.30265027823369]"
339, ,U Radbuzy,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653652595316046, 13.288595479411532]"
32, ,Školní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65726061781299, 13.290577745751618]"
408, ,Luční,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65344058547583, 13.288532540625848]"
28, ,Mánesova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657006111908615, 13.289641247605113]"
1114, ,Oty Kovala,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64982245315314, 13.29277398277031]"
26, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.658747853771686, 13.25708331587087]"
1136, ,Oty Kovala,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64788738654794, 13.293567182694854]"
19, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.321761965601034, 16.283510518846896]"
5, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65636331979418, 13.250382316849777]"
106, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.656811356323054, 13.291926328816077]"
14, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.321710763486514, 16.27932576810655]"
1325, ,Langlova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65790624027344, 13.293699932696354]"
1225, ,Bronzová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64303983063369, 13.28982075752274]"
608, ,Krále Jiřího,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64878352230382, 13.288534225785755]"
343, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64215573044994, 13.287629551400274]"
22, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.320855157555954, 16.284188002379416]"
958, ,Chlumčanská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65134318189455, 13.294762362802034]"
105, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65687483728679, 13.292107524805617]"
53, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6575872344057, 13.291953611590653]"
174, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67790531092295, 13.349046138370221]"
66, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.321545694537264, 16.281677142940953]"
283, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65403479941667, 13.291445917766932]"
11, ,Mostecká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65618805054541, 13.288948743801964]"
1326, ,Langlova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65788448194443, 13.29348087444712]"
1017, ,Dragounů,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65167445303798, 13.300342419256213]"
2, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.6765713739268, 13.349260984806726]"
116, ,Náměstí T. G. M.,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65537978221138, 13.291639437493492]"
183, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65248867921064, 13.288335822214943]"
571, ,Šeříková,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65238457190548, 13.296374980857367]"
927, ,Alšova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65894000694634, 13.30300183847208]"
1047, ,Žižkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65334904281757, 13.297912194734728]"
463, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65857466173008, 13.296389452589084]"
335, ,Studniční,33441,Dobřany,Dobřany,Dobřany,627615,"[49.652989017982435, 13.293864007412054]"
1109, ,Oty Kovala,33441,Dobřany,Dobřany,Dobřany,627615,"[49.649205627764154, 13.292814976871323]"
1068, ,Žižkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653183515615794, 13.298077280025241]"
60, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.657392309985525, 13.256369998760563]"
24, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65730661615198, 13.260319359238258]"
26, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65778985645336, 13.279110369866007]"
945, ,Protifašistických bojovníků,33441,Dobřany,Dobřany,Dobřany,627615,"[49.658471655288785, 13.301089139683047]"
1040, ,Loudů,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6585780857129, 13.30229891612675]"
806, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654602268165554, 13.291298144943193]"
45, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.66545503479067, 13.292969722051799]"
1277, ,Průmyslová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655330325486595, 13.305501582363288]"
102, ,Přeštická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.645723342010605, 13.290462984698468]"
59, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657587479527564, 13.292139207590674]"
1441, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.648827771323326, 13.297561168475907]"
341, ,Ústavní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64464245975821, 13.287916148169083]"
542, ,Habrmanova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65261893619225, 13.297098161635924]"
353, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64516470846217, 13.285437838286388]"
306, ,Nová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65376166670487, 13.29511799305284]"
997, ,Pobřežní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65616382977825, 13.288155810880502]"
1041, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65443589107507, 13.296857554146335]"
315, ,U Radbuzy,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65388089685129, 13.28875279210011]"
397, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65421399562076, 13.299936090447648]"
607, ,Chotěšovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65585549290234, 13.280399688674809]"
815, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65952450370769, 13.300436629597671]"
1131, ,Oty Kovala,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64873514813128, 13.293089334789322]"
1206, ,Vlčích máků,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65074570271087, 13.289568982149655]"
35, ,Školní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657566589796545, 13.29047590810699]"
123, ,Lidická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654866915503405, 13.293252478352315]"
41, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32185736008608, 16.285355374894582]"
50, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65795723393904, 13.254963631780578]"
724, ,Havlíčkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.652577148477896, 13.29528067673041]"
70, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32162122137182, 16.290820786396772]"
1320, ,Langlova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65874307142361, 13.293516711744115]"
936, ,Osvobození,33441,Dobřany,Dobřany,Dobřany,627615,"[49.658823329364665, 13.301883020429557]"
181, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6527738685601, 13.288413869083184]"
246, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6532492312833, 13.293828044393702]"
1010, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.651438592142604, 13.300669473497917]"
648, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65884870802349, 13.296836310312688]"
3, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32086765333479, 16.278957855181158]"
198, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654024685065224, 13.290154001704126]"
1436, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64904096282311, 13.297856830675716]"
485, ,Palackého,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655987465678066, 13.29798682152618]"
932, ,Osvobození,33441,Dobřany,Dobřany,Dobřany,627615,"[49.658895387161564, 13.302323111281368]"
152, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.678634178337624, 13.348230389859307]"
115, ,Náměstí T. G. M.,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65546428779946, 13.291563474048282]"
154, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67424638160091, 13.34726972612661]"
1128, ,U Lomy,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64939926627355, 13.294044460910504]"
241, ,Široká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65345628164282, 13.292306479244727]"
45, ,Školní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65700663918149, 13.291030782460888]"
91, ,Jiráskova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64747361458097, 13.281168824254488]"
75, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65915700498288, 13.282190069210984]"
860, ,Chlumčanská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65117637284403, 13.295154431471824]"
9, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.659183889693225, 13.256929340865439]"
22, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65763362638622, 13.279391607917068]"
832, ,Loudů,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65774000774239, 13.296399487196386]"
1092, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65015361985256, 13.290150976955175]"
1121, ,U Lomy,33441,Dobřany,Dobřany,Dobřany,627615,"[49.648683744219106, 13.291688498460164]"
136, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67522559642896, 13.348343371904074]"
451, ,Mánesova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65690135203073, 13.29038305322709]"
10, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32076566658376, 16.284413960513128]"
435, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657076075380274, 13.293240553798604]"
1170, ,Loudů,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6582437391092, 13.30258138403834]"
597, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6592463593272, 13.300319432059757]"
512, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653965915798274, 13.29340779930277]"
1132, ,Oty Kovala,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64854884387975, 13.293168820535378]"
289, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65751692891635, 13.294634060048546]"
693, ,Palackého,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65515875812524, 13.298057634548687]"
1180, ,Polní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64629875529658, 13.281108636757487]"
853, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65629297935436, 13.299117134610235]"
304, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657641729024185, 13.29488319858209]"
989, ,Osoblaho,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65587123178915, 13.30838653800518]"
1052, ,Alšova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65900517876939, 13.303669561242518]"
1069, ,U Lomy,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6481009298748, 13.291779766641792]"
1110, ,Oty Kovala,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64906079482578, 13.292926438584919]"
44, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.66551503828165, 13.293195634483007]"
1112, ,Oty Kovala,33441,Dobřany,Dobřany,Dobřany,627615,"[49.650242991899184, 13.292465714239716]"
1133, ,Oty Kovala,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64841459507899, 13.293288852508697]"
1105, ,Oty Kovala,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64991840796039, 13.292219993927972]"
650, ,Šeříková,33441,Dobřany,Dobřany,Dobřany,627615,"[49.651603180813474, 13.297265726232077]"
1147, ,U Lomy,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64907181905895, 13.294044568813723]"
1062, ,Přeštická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65053152404842, 13.28832091731657]"
559, ,Habrmanova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65283663614817, 13.296942778960487]"
497, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64682371736282, 13.287303009945525]"
349, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64141174908073, 13.28761485575345]"
100, ,Vančurova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65624350704775, 13.29181848592907]"
244, ,Studniční,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65332279537024, 13.29337820940352]"
153, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65464214564473, 13.290166060343326]"
188, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65313695776228, 13.289013091155555]"
909, ,Sportovců,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65668587595831, 13.300796148414108]"
1097, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.650587376438835, 13.291445909097062]"
1143, ,Chlumčanská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.648950971592946, 13.295025659126683]"
162, ,U Radbuzy,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65481536813582, 13.288328328248667]"
110, ,Náměstí T. G. M.,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65630419326496, 13.291124635438193]"
690, ,Krále Jiřího,33441,Dobřany,Dobřany,Dobřany,627615,"[49.648117266278426, 13.289747287375892]"
78, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65958131608413, 13.28247796324186]"
15, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.658335455604075, 13.258822008635967]"
79, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.3209545547157, 16.28212006545676]"
56, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6579159827868, 13.292001382704573]"
681, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65161784169972, 13.293532167121946]"
613, ,Jiráskova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.646472913689365, 13.282414348123273]"
588, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65913239650654, 13.299808222050972]"
550, ,Havlíčkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65262719158259, 13.295647157302174]"
1044, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65448336927553, 13.297518875262854]"
50, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.322810115970434, 16.286991264672135]"
1187, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65132106431833, 13.287553919160688]"
807, ,Dobré Štěstí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.68228146915773, 13.30110159548247]"
768, ,Přeštická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64989855012058, 13.288828229185222]"
541, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.652559307294325, 13.296852183612017]"
496, ,Ústavní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.640060584606026, 13.283345319588856]"
275, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65313733398991, 13.293594383405356]"
1162, ,Tichá,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64985342969221, 13.293580204876239]"
700, ,Dobřánky,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65701004093761, 13.279626337609313]"
334, ,Studniční,33441,Dobřany,Dobřany,Dobřany,627615,"[49.652746961233646, 13.294128540035473]"
33, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.321526678871685, 16.288799174418802]"
27, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65728270716368, 13.279235377062456]"
502, ,Dobřánky,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65626692543808, 13.281244042934278]"
610, ,Krále Jiřího,33441,Dobřany,Dobřany,Dobřany,627615,"[49.649140466635586, 13.288143552950409]"
48, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.665389630953364, 13.29248246365989]"
115, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.6779260768487, 13.349498464798325]"
43, ,Školní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65719087042699, 13.290951482519372]"
87, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67929170647916, 13.319847280502108]"
37, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65789223929921, 13.256838909912931]"
38, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.66599606987032, 13.293940594926589]"
95, ,Dobré Štěstí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.675604574021975, 13.306036925146335]"
1002, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65317284384846, 13.300753065471412]"
948, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.660148872459544, 13.302247745963692]"
614, ,Studniční,33441,Dobřany,Dobřany,Dobřany,627615,"[49.650436588998005, 13.299944828802698]"
904, ,Sportovců,33441,Dobřany,Dobřany,Dobřany,627615,"[49.656758725303675, 13.301495238224874]"
480, ,Jiráskova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64782160595424, 13.284268466868792]"
708, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64820547257816, 13.285441417269976]"
1175, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65471974214038, 13.295759913775994]"
1312, ,Langlova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65834413083089, 13.29298020830926]"
864, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65166596391086, 13.294780310798377]"
